# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Oct 31 00:58:54 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00097797 -1.20000 10.04139 0.8429951072 2.4328835011    0.683  2.739  3.6415  1.051    7  0.000  0.478     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-08      0.00 7.404e-01 2.573e-01 1.534e-04 6.570e-05 4.274e-04 -1.000 2.301e-03 -2.078 0.753 -0.228 -1.500 -2.175 -2.747 -3.577 -4.249 -4.337
0.00097797 -1.20000 10.04139 0.8430010676 2.4328854084    0.662  2.779  3.6382  0.985    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-08      0.00 7.404e-01 2.573e-01 1.514e-04 6.811e-05 4.274e-04 -1.000 2.281e-03 -2.177 0.782 -0.264 -1.568 -2.258 -2.839 -3.685 -4.367 -4.457
0.00097797 -1.20000 10.04139 0.8430064321 2.4328870773    0.637  2.816  3.6356  0.920    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-07      0.00 7.403e-01 2.574e-01 1.498e-04 7.016e-05 4.274e-04 -1.000 2.225e-03 -2.271 0.813 -0.297 -1.633 -2.338 -2.929 -3.788 -4.478 -4.571
0.00097797 -1.20000 10.04139 0.8430115581 2.4328885078    0.604  2.855  3.6344  0.853    7  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-07      0.00 7.403e-01 2.575e-01 1.482e-04 7.200e-05 4.274e-04 -1.000 2.213e-03 -2.368 0.807 -0.351 -1.714 -2.429 -3.026 -3.891 -4.584 -4.677
0.00097797 -1.20000 10.04139 0.8430159688 2.4328899384    0.565  2.894  3.6385  0.802    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-07      0.00 7.402e-01 2.576e-01 1.470e-04 7.358e-05 4.274e-04 -1.000 2.205e-03 -2.464 0.652 -0.486 -1.839 -2.546 -3.134 -3.982 -4.657 -4.748
0.00097797 -1.20000 10.04139 0.8430185914 2.4328908920    0.535  2.920  3.6468  0.785    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-07      0.00 7.401e-01 2.577e-01 1.462e-04 7.459e-05 4.273e-04 -1.000 2.192e-03 -2.529 0.393 -0.660 -1.968 -2.651 -3.219 -4.030 -4.675 -4.759
0.00097797 -1.20000 10.04139 0.8430193663 2.4328911304    0.511  2.929  3.6596  0.808    7  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-07      0.00 7.400e-01 2.577e-01 1.456e-04 7.524e-05 4.273e-04 -1.000 2.280e-03 -2.552 0.022 -0.871 -2.086 -2.725 -3.263 -4.019 -4.621 -4.697
0.00097797 -1.20000 10.04139 1.0947911739 2.4907996655    0.546 -4.346  3.6210  7.957    9  0.546  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.713e-01 1.325e-04 1.048e-04 4.320e-04 -1.000 9.275e-04 15.634 18.412 17.540 16.367 15.548 14.898 14.097 13.552 13.377
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00123 -1.10000 10.04139 0.0900000036 1.0816895962    0.090 -3.225  3.4506  5.372    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-17      0.00 7.460e-01 2.527e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.832 21.061 18.283 16.283 14.307 12.348 10.784 10.418 10.270
0.00123 -1.10000 10.04139 0.0978944227 1.1532731056    0.098 -3.028  3.4786  5.323    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-17      0.00 7.451e-01 2.536e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.339 19.271 16.940 15.005 13.407 11.765 10.383 9.926 9.761
0.00123 -1.10000 10.04139 0.1000000089 1.1711064577    0.100 -2.978  3.4857  5.311    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-17      0.00 7.448e-01 2.539e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.214 18.835 16.616 14.701 13.184 11.623 10.282 9.807 9.636
0.00123 -1.10000 10.04139 0.1018966660 1.1867573261    0.102 -2.949  3.4891  5.303    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.89e-17      0.00 7.446e-01 2.541e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.142 18.612 16.447 14.542 13.064 11.543 10.221 9.737 9.563
0.00123 -1.10000 10.04139 0.1199999973 1.3193154335    0.120 -2.695  3.5187  5.239    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.429e-01 2.559e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 11.508 16.823 15.082 13.313 12.076 10.859 9.683 9.146 8.953
0.00123 -1.10000 10.04139 0.1400000006 1.4384527206    0.140 -2.512  3.5357  5.191    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.413e-01 2.574e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 11.050 15.809 14.266 12.600 11.457 10.381 9.277 8.722 8.522
0.00123 -1.10000 10.04139 0.1599999964 1.5372931957    0.160 -2.372  3.5465  5.152    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-16      0.00 7.401e-01 2.586e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 10.700 15.139 13.708 12.111 11.017 10.021 8.959 8.396 8.193
0.00123 -1.10000 10.04139 0.2000000179 1.6938792467    0.200 -2.152  3.5609  5.087    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-16      0.00 7.387e-01 2.600e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 10.150 14.196 12.901 11.395 10.360 9.461 8.452 7.881 7.673
0.00123 -1.10000 10.04139 0.2500000298 1.8403259516    0.250 -1.947  3.5723  5.024    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-16      0.00 7.383e-01 2.604e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 9.637 13.401 12.204 10.768 9.776 8.944 7.974 7.396 7.187
0.00123 -1.10000 10.04139 0.3000000715 1.9529141188    0.300 -1.789  3.5809  4.979    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.385e-01 2.602e-01 2.335e-04 6.301e-05 5.714e-04 -1.000 1.299e-03 9.241 12.812 11.680 10.294 9.334 8.544 7.603 7.021 6.813
0.00123 -1.10000 10.04139 0.3185144365 1.9885712862    0.318 -1.738  3.5837  4.966    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.86e-16      0.00 7.420e-01 2.567e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 9.115 12.624 11.514 10.144 9.196 8.417 7.485 6.902 6.695
0.00123 -1.10000 10.04139 0.3500000238 2.0434176922    0.350 -1.659  3.5882  4.946    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.474e-01 2.513e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.917 12.329 11.253 9.909 8.977 8.218 7.299 6.714 6.509
0.00123 -1.10000 10.04139 0.4000000358 2.1185026169    0.400 -1.508  3.5993  4.897    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.539 11.727 10.725 9.443 8.554 7.836 6.951 6.362 6.166
0.00123 -1.10000 10.04139 0.4500000477 2.1822810173    0.450 -1.331  3.6163  4.839    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.098 10.966 10.065 8.879 8.053 7.390 6.553 5.954 5.782
0.00123 -1.10000 10.04139 0.5000000000 2.2374541759    0.500 -1.129  3.6438  4.794    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 7.594 9.974 9.228 8.189 7.467 6.887 6.120 5.522 5.391
0.00123 -1.10000 10.04139 0.5500000715 2.2836585045    0.550 -0.909  3.6756  4.741    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.89e-15      0.00 7.796e-01 2.193e-01 2.064e-04 5.572e-05 5.056e-04 -1.000 1.155e-03 7.042 8.819 8.320 7.438 6.837 6.341 5.665 5.120 5.020
0.00123 -1.10000 10.04139 0.6000000238 2.3211214542    0.600 -0.706  3.7046  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.874e-01 2.115e-01 2.003e-04 5.408e-05 4.909e-04 -1.000 1.105e-03 6.534 7.797 7.560 6.789 6.282 5.842 5.261 4.795 4.712
0.00123 -1.10000 10.04139 0.6091023088 2.3271849155    0.609 -0.668  3.7104  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.890e-01 2.099e-01 1.990e-04 5.374e-05 4.879e-04 -1.000 1.108e-03 6.439 7.611 7.422 6.672 6.182 5.751 5.189 4.738 4.658
0.00123 -1.10000 10.04139 0.6257330775 2.3377411366    0.625 -0.598  3.7210  4.669    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.919e-01 2.070e-01 1.966e-04 5.311e-05 4.822e-04 -1.000 1.113e-03 6.266 7.286 7.178 6.466 6.002 5.589 5.058 4.632 4.558
0.00123 -1.10000 10.04139 0.6411476135 2.3469650745    0.641 -0.534  3.7306  4.653    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-14      0.00 7.947e-01 2.042e-01 1.943e-04 5.249e-05 4.767e-04 -1.000 1.080e-03 6.106 7.001 6.958 6.280 5.838 5.440 4.937 4.533 4.464
0.00123 -1.10000 10.04139 0.6499999762 2.3520355225    0.650 -0.497  3.7360  4.644    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 7.964e-01 2.025e-01 1.929e-04 5.213e-05 4.734e-04 -1.000 1.092e-03 6.013 6.845 6.836 6.176 5.745 5.355 4.867 4.475 4.408
0.00123 -1.10000 10.04139 0.6557417512 2.3552401066    0.656 -0.473  3.7392  4.637    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 7.977e-01 2.012e-01 1.919e-04 5.186e-05 4.710e-04 -1.000 1.068e-03 5.954 6.748 6.758 6.109 5.685 5.300 4.820 4.435 4.370
0.00123 -1.10000 10.04139 0.6707255840 2.3633067608    0.671 -0.410  3.7475  4.617    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-14      0.00 8.012e-01 1.977e-01 1.892e-04 5.113e-05 4.644e-04 -1.000 1.052e-03 5.796 6.502 6.557 5.936 5.530 5.158 4.699 4.329 4.270
0.00123 -1.10000 10.04139 0.6845118999 2.3703708649    0.684 -0.352  3.7548  4.596    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-14      0.00 8.047e-01 1.943e-01 1.865e-04 5.043e-05 4.581e-04 -1.000 1.040e-03 5.650 6.282 6.373 5.778 5.388 5.028 4.587 4.230 4.175
0.00123 -1.10000 10.04139 0.6972460747 2.3766114712    0.697 -0.297  3.7614  4.576    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-14      0.00 8.080e-01 1.909e-01 1.839e-04 4.973e-05 4.519e-04 -1.000 1.033e-03 5.513 6.081 6.202 5.632 5.255 4.907 4.480 4.134 4.084
0.00123 -1.10000 10.04139 0.7000000477 2.3779268265    0.700 -0.285  3.7627  4.571    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-14      0.00 8.088e-01 1.902e-01 1.833e-04 4.958e-05 4.505e-04 -1.000 1.026e-03 5.482 6.039 6.165 5.601 5.227 4.880 4.457 4.113 4.064
0.00123 -1.10000 10.04139 0.7053078413 2.3804285526    0.705 -0.262  3.7654  4.561    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-14      0.00 8.105e-01 1.885e-01 1.817e-04 4.922e-05 4.473e-04 -1.000 1.012e-03 5.424 5.959 6.095 5.539 5.170 4.828 4.411 4.071 4.024
0.00123 -1.10000 10.04139 0.7148475051 2.3848178387    0.715 -0.219  3.7699  4.542    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-14      0.00 8.138e-01 1.852e-01 1.787e-04 4.854e-05 4.414e-04 -1.000 1.019e-03 5.316 5.814 5.966 5.427 5.068 4.732 4.325 3.993 3.950
0.00123 -1.10000 10.04139 0.7239268422 2.3888719082    0.724 -0.177  3.7741  4.523    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-14      0.00 8.170e-01 1.820e-01 1.758e-04 4.786e-05 4.355e-04 -1.000 9.758e-04 5.212 5.677 5.843 5.320 4.968 4.640 4.243 3.917 3.876
0.00123 -1.10000 10.04139 0.7327398062 2.3926966190    0.732 -0.135  3.7781  4.502    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-14      0.00 8.204e-01 1.787e-01 1.729e-04 4.717e-05 4.294e-04 -1.000 9.389e-04 5.108 5.543 5.721 5.213 4.870 4.547 4.159 3.839 3.802
0.00123 -1.10000 10.04139 0.7412091494 2.3962740898    0.741 -0.094  3.7817  4.481    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-14      0.00 8.238e-01 1.753e-01 1.699e-04 4.647e-05 4.232e-04 -1.000 9.589e-04 5.006 5.417 5.602 5.107 4.771 4.455 4.074 3.760 3.726
0.00123 -1.10000 10.04139 0.7500000000 2.3998889923    0.750 -0.050  3.7853  4.456    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-14      0.00 8.275e-01 1.716e-01 1.667e-04 4.571e-05 4.165e-04 -1.000 9.476e-04 4.895 5.287 5.476 4.994 4.665 4.355 3.982 3.674 3.641
0.00123 -1.10000 10.04139 0.7527614236 2.4010045528    0.752 -0.036  3.7863  4.448    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-14      0.00 8.289e-01 1.702e-01 1.657e-04 4.543e-05 4.140e-04 -1.000 9.386e-04 4.860 5.247 5.437 4.959 4.632 4.323 3.952 3.645 3.613
0.00123 -1.10000 10.04139 0.7614842653 2.4044673443    0.761  0.010  3.7894  4.419    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.06e-14      0.00 8.332e-01 1.658e-01 1.624e-04 4.456e-05 4.063e-04 -1.000 9.338e-04 4.745 5.115 5.309 4.842 4.520 4.216 3.852 3.551 3.521
0.00123 -1.10000 10.04139 0.7696676850 2.4076340199    0.769  0.055  3.7921  4.389    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 8.372e-01 1.619e-01 1.595e-04 4.377e-05 3.992e-04 -1.000 9.272e-04 4.632 4.989 5.184 4.726 4.411 4.111 3.753 3.456 3.428
0.00123 -1.10000 10.04139 0.7776571512 2.4106519222    0.777  0.102  3.7947  4.357    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-13      0.00 8.409e-01 1.582e-01 1.567e-04 4.303e-05 3.926e-04 -1.000 9.220e-04 4.515 4.861 5.055 4.607 4.297 4.002 3.649 3.357 3.330
0.00123 -1.10000 10.04139 0.7882221341 2.4145348072    0.787  0.167  3.7978  4.310    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 8.454e-01 1.537e-01 1.533e-04 4.213e-05 3.846e-04 -1.000 8.916e-04 4.352 4.685 4.877 4.441 4.136 3.847 3.500 3.214 3.189
0.00123 -1.10000 10.04139 0.7981226444 2.4180662632    0.797  0.233  3.8000  4.259    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-13      0.00 8.489e-01 1.502e-01 1.508e-04 4.145e-05 3.786e-04 -1.000 8.887e-04 4.188 4.513 4.703 4.275 3.975 3.690 3.348 3.067 3.043
0.00123 -1.10000 10.04139 0.8000000715 2.4187245369    0.799  0.245  3.8004  4.249    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-13      0.00 8.494e-01 1.497e-01 1.504e-04 4.134e-05 3.776e-04 -1.000 8.937e-04 4.156 4.481 4.669 4.242 3.944 3.659 3.318 3.037 3.014
0.00123 -1.10000 10.04139 0.8014732003 2.4192385674    0.800  0.255  3.8007  4.241    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-13      0.00 8.496e-01 1.495e-01 1.503e-04 4.133e-05 3.776e-04 -1.000 8.968e-04 4.131 4.455 4.642 4.217 3.919 3.635 3.295 3.015 2.991
0.00123 -1.10000 10.04139 0.8084976077 2.4216604233    0.807  0.307  3.8017  4.197    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-13      0.00 8.487e-01 1.504e-01 1.512e-04 4.158e-05 3.798e-04 -1.000 9.091e-04 4.002 4.324 4.507 4.086 3.791 3.508 3.171 2.893 2.870
0.00123 -1.10000 10.04139 0.8087126613 2.4217338562    0.808  0.309  3.8017  4.195    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-13      0.00 8.487e-01 1.504e-01 1.512e-04 4.159e-05 3.799e-04 -1.000 9.091e-04 3.998 4.320 4.503 4.082 3.787 3.504 3.167 2.889 2.866
0.00123 -1.10000 10.04139 0.8117012382 2.4227490425    0.811  0.333  3.8016  4.172    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-13      0.00 8.482e-01 1.509e-01 1.517e-04 4.172e-05 3.812e-04 -1.000 9.091e-04 3.937 4.260 4.441 4.021 3.725 3.443 3.105 2.827 2.804
0.00123 -1.10000 10.04139 0.8177851439 2.4247891903    0.816  0.386  3.8004  4.118    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-13      0.00 8.473e-01 1.518e-01 1.527e-04 4.200e-05 3.837e-04 -1.000 8.923e-04 3.806 4.135 4.311 3.889 3.592 3.308 2.968 2.688 2.664
0.00123 -1.10000 10.04139 0.8229268193 2.4264864922    0.822  0.435  3.7979  4.061    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-13      0.00 8.463e-01 1.528e-01 1.539e-04 4.233e-05 3.868e-04 -1.000 9.062e-04 3.682 4.024 4.195 3.766 3.465 3.178 2.831 2.547 2.522
0.00123 -1.10000 10.04139 0.8239185214 2.4268109798    0.822  0.445  3.7972  4.049    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-13      0.00 8.461e-01 1.530e-01 1.541e-04 4.240e-05 3.873e-04 -1.000 9.091e-04 3.657 4.002 4.172 3.741 3.439 3.151 2.803 2.518 2.492
0.00123 -1.10000 10.04139 0.8271450996 2.4278607368    0.826  0.483  3.7929  3.995    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-13      0.00 8.447e-01 1.544e-01 1.560e-04 4.292e-05 3.921e-04 -1.000 9.139e-04 3.563 3.928 4.094 3.651 3.341 3.046 2.688 2.394 2.367
0.00123 -1.10000 10.04139 0.8305691481 2.4289643764    0.829  0.527  3.7855  3.924    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-13      0.00 8.398e-01 1.593e-01 1.620e-04 4.455e-05 4.069e-04 -1.000 9.238e-04 3.453 3.855 4.012 3.546 3.223 2.917 2.542 2.235 2.203
0.00123 -1.10000 10.04139 0.8329122066 2.4297137260    0.831  0.560  3.7769  3.858    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-13      0.00 8.259e-01 1.732e-01 1.746e-04 4.795e-05 4.377e-04 -1.000 9.723e-04 3.371 3.821 3.966 3.472 3.134 2.813 2.419 2.096 2.060
0.00123 -1.10000 10.04139 0.8346305490 2.4302601814    0.833  0.584  3.7675  3.797    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-13      0.00 8.013e-01 1.976e-01 1.923e-04 5.272e-05 4.804e-04 -1.000 1.078e-03 3.310 3.821 3.948 3.422 3.066 2.730 2.313 1.972 1.931
0.00123 -1.10000 10.04139 0.8360356688 2.4307050705    0.834  0.607  3.7577  3.735    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-13      0.00 7.828e-01 2.160e-01 2.050e-04 5.612e-05 5.108e-04 -1.000 1.160e-03 3.252 3.834 3.938 3.378 3.003 2.651 2.210 1.851 1.803
0.00123 -1.10000 10.04139 0.8371265531 2.4310493469    0.835  0.634  3.7493  3.675    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-13      0.00 7.733e-01 2.255e-01 2.116e-04 5.786e-05 5.262e-04 -1.000 1.189e-03 3.185 3.832 3.913 3.324 2.933 2.568 2.106 1.732 1.678
0.00123 -1.10000 10.04139 0.8380085230 2.4313268661    0.836  0.667  3.7430  3.618    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.82e-13      0.00 7.679e-01 2.308e-01 2.152e-04 5.884e-05 5.349e-04 -1.000 1.217e-03 3.103 3.801 3.864 3.254 2.852 2.476 1.998 1.611 1.553
0.00123 -1.10000 10.04139 0.8387061357 2.4315459728    0.837  0.701  3.7387  3.567    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-12      0.00 7.647e-01 2.341e-01 2.174e-04 5.942e-05 5.401e-04 -1.000 1.259e-03 3.018 3.752 3.801 3.178 2.767 2.385 1.895 1.498 1.438
0.00123 -1.10000 10.04139 0.8390517235 2.4316542149    0.837  0.720  3.7368  3.540    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-12      0.00 7.632e-01 2.355e-01 2.183e-04 5.967e-05 5.423e-04 -1.000 1.269e-03 2.970 3.722 3.764 3.134 2.720 2.335 1.839 1.438 1.377
0.00123 -1.10000 10.04139 0.8391751051 2.4316928387    0.837  0.728  3.7363  3.530    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-12      0.00 7.627e-01 2.360e-01 2.186e-04 5.973e-05 5.429e-04 -1.000 1.269e-03 2.950 3.707 3.747 3.115 2.700 2.314 1.817 1.414 1.353
0.00123 -1.10000 10.04139 0.8398243189 2.4318962097    0.838  0.772  3.7336  3.475    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-12      0.00 7.603e-01 2.384e-01 2.198e-04 6.007e-05 5.459e-04 -1.000 1.254e-03 2.839 3.622 3.651 3.010 2.590 2.200 1.695 1.285 1.223
0.00123 -1.10000 10.04139 0.8403711915 2.4320669174    0.838  0.813  3.7315  3.426    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.584e-01 2.404e-01 2.207e-04 6.032e-05 5.481e-04 -1.000 1.214e-03 2.737 3.539 3.560 2.912 2.489 2.096 1.584 1.169 1.106
0.00123 -1.10000 10.04139 0.8409781456 2.4322564602    0.839  0.863  3.7295  3.369    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-12      0.00 7.561e-01 2.426e-01 2.215e-04 6.056e-05 5.502e-04 -1.000 1.269e-03 2.614 3.435 3.448 2.794 2.367 1.970 1.452 1.032 0.969
0.00123 -1.10000 10.04139 0.8415389657 2.4324312210    0.839  0.912  3.7277  3.313    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-12      0.00 7.541e-01 2.447e-01 2.220e-04 6.077e-05 5.518e-04 -1.000 1.213e-03 2.490 3.330 3.334 2.674 2.244 1.845 1.321 0.896 0.832
0.00123 -1.10000 10.04139 0.8421016932 2.4326062202    0.840  0.966  3.7259  3.252    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-12      0.00 7.518e-01 2.469e-01 2.220e-04 6.109e-05 5.532e-04 -1.000 1.225e-03 2.354 3.213 3.209 2.543 2.110 1.708 1.179 0.748 0.684
0.00123 -1.10000 10.04139 0.8425999880 2.4327609539    0.840  1.019  3.7243  3.193    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-12      0.00 7.498e-01 2.489e-01 2.214e-04 6.168e-05 5.543e-04 -1.000 1.236e-03 2.223 3.098 3.087 2.416 1.981 1.576 1.041 0.606 0.541
0.00123 -1.10000 10.04139 0.8430227041 2.4328920841    0.841  1.067  3.7228  3.139    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-12      0.00 7.481e-01 2.506e-01 2.202e-04 6.272e-05 5.551e-04 -1.000 1.250e-03 2.103 2.992 2.975 2.299 1.861 1.454 0.914 0.475 0.410
0.00123 -1.10000 10.04139 0.8433536291 2.4329946041    0.841  1.108  3.7215  3.093    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-12      0.00 7.468e-01 2.519e-01 2.188e-04 6.397e-05 5.556e-04 -1.000 1.260e-03 2.001 2.904 2.881 2.201 1.761 1.351 0.808 0.365 0.299
0.00123 -1.10000 10.04139 0.8437199593 2.4331080914    0.841  1.156  3.7199  3.038    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-12      0.00 7.455e-01 2.532e-01 2.171e-04 6.585e-05 5.561e-04 -1.000 1.235e-03 1.879 2.797 2.768 2.083 1.640 1.228 0.680 0.232 0.166
0.00123 -1.10000 10.04139 0.8440701962 2.4332163334    0.841  1.207  3.7182  2.980    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-12      0.00 7.443e-01 2.544e-01 2.150e-04 6.823e-05 5.566e-04 -1.000 1.257e-03 1.751 2.689 2.652 1.960 1.514 1.099 0.545 0.092 0.026
